RNCMPT00340 0.9370396517311508 0.883586737345728
RNCMPT00637 0.7535076790086533 0.6663707021528933
RNCMPT00513 0.5879668710971324 0.44286097588901596
RNCMPT00768 0.10867422119302135 0.1250111719105397
RNCMPT00123 0.9388006219716385 0.8466188315429519
RNCMPT00430 0.8418202347947185 0.4861468612385102
RNCMPT00345 0.900928587126699 0.7904362313784884
RNCMPT00418 0.9351335707515063 0.852918113265433
RNCMPT00793 0.43772947251387784 0.47459869699571894
RNCMPT00470 0.47060987082995914 0.42746347451350203
RNCMPT00695 0.17116152285244846 0.38612029073096626
RNCMPT00229 0.7710795598945183 0.6982486621532447
RNCMPT00216 0.8604206982851557 0.37717052530584666
RNCMPT00311 0.9149004338996339 0.8075317122768261
RNCMPT00121 0.7941428124202417 0.605408858544395
RNCMPT00045 0.7736400408153925 0.7891777870134897
RNCMPT00150 0.8977581288672476 0.6859033032328209
RNCMPT00041 0.7385545607187278 0.7876856463538291
RNCMPT00715 -0.1079864399083221 -0.2325185030041805
RNCMPT00236 0.2402248971681225 0.34038644913173444
RNCMPT00049 0.6407639980117874 0.5978786391037108
RNCMPT00465 0.5495529213107129 0.45744321047256287
RNCMPT00205 0.06552310651692947 0.07411477656722262
RNCMPT00184 0.9765602205174687 0.910383647803792
RNCMPT00090 0.2095884950828429 0.04555784144043757
RNCMPT00822 0.767266995233585 0.7430488536916242
RNCMPT00412 0.4854890890923495 0.5545566572412086
RNCMPT01670 0.8832611836991223 0.826593111487494
RNCMPT00821 0.1765117890456563 0.1051971454539459
RNCMPT00175 0.8960719646105789 0.9039961737968305
RNCMPT00096 0.7682457753919393 0.8169707795867612
RNCMPT00720 0.551238240667431 0.5276337819460458
RNCMPT00784 0.4849938011949671 0.49707647309108927
RNCMPT00044 0.6321496164302037 0.6840616156075054
RNCMPT00146 0.9037280398332547 0.9171503655475034
RNCMPT00831 -0.3073692171353131 -0.3865534777946489
RNCMPT00758 0.14340721973671608 0.2897607990475956
RNCMPT01679 0.7497726657672678 0.6955026090277461
RNCMPT00818 0.9592321413900372 0.7188298344293225
RNCMPT00501 0.4434918620758978 -0.09051739580804088
RNCMPT00180 0.9398131096431374 0.7677971823154439
RNCMPT00687 0.5162108979625979 0.29299420678586924
RNCMPT00773 -0.5231519125916176 -0.651186828366459
RNCMPT00460 0.805887633956631 0.8861002085508191
RNCMPT00467 0.6806999374445942 0.6265750703849855
RNCMPT00757 0.8276343363922505 0.6594484363223264
RNCMPT00329 0.21412621091470901 0.023096531821307952
RNCMPT00368 0.8700963587594422 0.8891589924238066
RNCMPT00413 0.7219837481197808 0.2302530984141901
RNCMPT00065 0.5133318112190187 0.2864122789686394
RNCMPT00352 0.4278391649086285 0.41389434088348653
RNCMPT00151 0.8882852858057292 0.7770965688432308
RNCMPT00727 0.4097408900654133 0.3760761589529957
RNCMPT00508 0.8492423585013491 0.6924080384087891
RNCMPT00284 0.8541668945420634 0.7219305027808414
RNCMPT00787 0.42338638875755613 0.33852872727851163
RNCMPT00014 0.8307205768090328 0.5911414857054195
RNCMPT00421 0.7713902489466216 0.35172652892527934
RNCMPT00160 0.8669638044339326 0.7657965752236215
RNCMPT00291 0.8215248738251256 0.8161651963657486
RNCMPT00471 0.8500150913601745 0.5268325342216874
RNCMPT00416 0.9117503408582991 0.7936979503897248
RNCMPT00168 0.9905559435939594 0.9167146760187708
RNCMPT00691 0.039981876162685094 -0.0612333455906631
RNCMPT00476 0.9680285888659811 0.9742743040539875
RNCMPT00164 0.23614957699330574 0.26326381512178876
RNCMPT00225 0.2350943913078768 0.2825894678351801
RNCMPT00029 0.9352247410240462 0.9458557528252008
RNCMPT00692 0.470025731393398 0.5084733970068992
RNCMPT00159 0.8991424578458949 0.60757765676258
RNCMPT00288 0.6881352365238657 0.527753517806546
RNCMPT00789 0.12365046908975977 0.2402790357627178
RNCMPT00741 0.8685052119286248 0.7251879719994924
RNCMPT00432 -0.2998426370773311 -0.419696998246574
RNCMPT00423 0.4154717676953916 0.5483053536384097
RNCMPT00140 -0.10431065786544938 -0.0941818252432464
RNCMPT01677 0.9346606063678202 0.833340100399447
RNCMPT00008 0.6570892520239394 0.39548846869707704
RNCMPT00006 -0.1913515124940951 -0.23246653907468776
RNCMPT00182 0.7735067329928611 0.6037629253561566
RNCMPT00161 0.8734643524518871 0.8540890917300343
RNCMPT00615 -0.10516518088351558 -0.07631781397723424
RNCMPT00199 0.9575177626134375 0.9412097287526654
RNCMPT00623 0.9110274288325965 0.7456945808364156
RNCMPT00024 0.8562668642658339 0.9003294999382476
RNCMPT00181 0.9505711963051475 0.8406659494291823
RNCMPT00232 0.3233907336392571 0.4804981127876902
RNCMPT00071 0.9430963297239594 0.8419982714724683
RNCMPT00503 0.8725786091215457 0.9122182336245486
RNCMPT01685 0.8202467272573524 0.7084838031636782
RNCMPT00021 0.8305854884779748 0.8683597157474457
RNCMPT00763 0.43406340711994496 0.6151821232869572
RNCMPT00684 0.856227430401707 0.6528885940286131
RNCMPT00056 0.15592991711206064 0.12253281961887387
RNCMPT00099 0.8902406358151499 0.9041968019557024
RNCMPT00776 0.9184663966624017 0.8551855874457385
RNCMPT00256 0.8732350046184392 0.7514046319605793
RNCMPT00132 0.9233631259243946 0.8205423778775405
RNCMPT00075 0.371140203019083 0.3868854157009217
RNCMPT00788 0.8999950252737775 0.8991421532512027
RNCMPT00081 0.9029594678608807 0.8573199401812064
RNCMPT00688 0.8844054018488798 0.8048152642042116
RNCMPT00466 0.2008342724774344 0.14725553999231403
RNCMPT00133 0.7666872444777163 0.6150347769898942
RNCMPT00248 0.6088477076043807 0.6302536110522786
RNCMPT00433 0.8607574775431346 0.9222521342260185
