RNCMPT00246 0.9204672014660525 0.9071415453325724
RNCMPT00514 0.5504933299426716 0.5574729107259385
RNCMPT00059 0.5058501848545663 0.5460189769764615
RNCMPT01687 0.3093396794160573 0.21317974332566647
RNCMPT00716 0.5378682838069498 0.4539658056175473
RNCMPT00239 0.8869505499207473 0.8812147352840085
RNCMPT00183 0.7879171324701262 0.5852503454510697
RNCMPT00153 0.6651966058238692 0.6231487648570415
RNCMPT00712 0.32821487981638053 -0.08587520649942743
RNCMPT00126 0.7205112831038917 0.43872462660780853
RNCMPT00228 0.7248067605173387 0.3065293067459403
RNCMPT00380 0.8564170706599185 0.8201499538074833
RNCMPT00067 0.7490580523123336 0.5868599765007598
RNCMPT00263 0.8603458278645735 0.8876786772990516
RNCMPT00394 0.8636260395285127 0.7484463029981429
RNCMPT00172 0.8031208837619637 0.7162817703009874
RNCMPT00364 -0.08030640682925635 -0.08684902934207882
RNCMPT00032 0.8183076379414987 0.5974776555568337
RNCMPT00475 0.5285559537185484 0.24579653147904046
RNCMPT00218 0.32964443380051406 0.22640859484313533
RNCMPT01660 0.7938519085915828 0.6049467200267987
RNCMPT00072 0.7141989542238607 0.7001954026904693
RNCMPT00287 0.23135313738314472 0.1734363566123848
RNCMPT00820 0.9563300496121581 0.8772770655344391
RNCMPT00144 -0.2453489651146805 -0.3419165045764508
RNCMPT00005 0.8368926236580667 0.6642760819780998
RNCMPT00814 0.7762497264149975 0.5045665584698767
RNCMPT00816 0.7051955910380424 0.7244787565785777
RNCMPT00326 0.48401406836890587 0.26508185684549934
RNCMPT00249 0.7772029083144142 0.4621426806241721
RNCMPT00122 0.7246382714008879 0.726339695513996
RNCMPT00051 0.687695421947229 0.511727621125025
RNCMPT00050 0.464522444420389 0.5556449303715588
RNCMPT01669 0.09635310500011997 0.11654417407891166
RNCMPT01673 0.7434792092998191 0.4386613499997897
RNCMPT00255 0.5429029248291408 0.27618177520201603
RNCMPT00047 0.3574738640607381 0.32770868442826356
RNCMPT00240 -0.15808693862663287 -0.19431451254614893
RNCMPT00066 0.7729423110390161 0.8437501985448649
RNCMPT00080 0.8542019800435003 0.7829300368545575
RNCMPT00760 0.9510802455459085 0.8693975676414055
RNCMPT00469 0.4889838988301764 0.4652748682183622
RNCMPT00206 0.1139994897137917 0.03676549122714708
RNCMPT00285 0.948501488275279 0.8027831256716949
RNCMPT00434 0.011039912295469566 -0.389455241522574
RNCMPT00678 0.5797031604775259 0.5737672879124478
RNCMPT00187 0.8760924469207818 0.7793892215603604
RNCMPT00462 0.7913660766476774 0.816912968172269
RNCMPT00062 0.6853255717780611 0.36601922299437567
RNCMPT00027 0.7923624644248063 0.7155508997914605
RNCMPT00396 0.09725717463128773 0.06936959451827515
RNCMPT00464 0.7383431456130024 0.3264574561020786
RNCMPT00681 0.33865457782625813 0.18957995832250785
RNCMPT00360 0.5334645239037907 0.5260455143899387
RNCMPT01680 0.9090783125771933 0.8212061256834251
RNCMPT00282 0.34413872505584886 0.171522636360396
RNCMPT00070 0.26687180029522706 0.1457786178411906
RNCMPT00219 0.794944523161898 0.4210284567948829
RNCMPT00714 0.6083546905475912 0.3778066450160755
RNCMPT00280 0.7285720256234143 0.5271094393614152
RNCMPT00223 0.11299560610909487 0.11830757782717431
RNCMPT00143 0.2074326234733521 0.0869178774147519
RNCMPT00331 0.7760571286348552 0.7005224079777216
RNCMPT00134 0.7095643733203402 0.631238817867366
RNCMPT00414 0.3685484161826888 0.1417151421650286
RNCMPT00343 0.6830811118265598 0.3087408249340404
RNCMPT01671 0.8795683371697753 0.7467314303545638
RNCMPT00002 0.032552701076112536 0.004455882973511319
RNCMPT00237 0.5352937445477888 0.5764743322893987
RNCMPT00739 0.21168306918505603 -0.07506024053197595
RNCMPT00500 0.7501404171297922 0.4721525487755142
RNCMPT00212 0.470797106423487 0.23446033018754736
RNCMPT00009 0.32362235067843603 0.4113824381088126
RNCMPT00281 0.752508362796846 0.5568653963411125
RNCMPT00257 0.5988767289426853 0.39676740372769875
RNCMPT00283 0.9442866996084357 0.7736664098490945
RNCMPT00366 0.8177055047106305 0.8143587935829099
RNCMPT00226 0.1923409710831083 0.25052108929160694
RNCMPT00754 0.1152999079051893 0.12827381211477074
RNCMPT00173 0.903918413903678 0.7974053123306616
RNCMPT00157 0.6307155054663307 0.43368344932526576
RNCMPT00677 0.8182867643190816 0.4231640495466564
RNCMPT00805 0.9471761845901747 0.8975883363552735
RNCMPT00131 0.5375494866545034 0.3756599616679463
RNCMPT00079 0.8896606739352263 0.7967004495112505
RNCMPT00013 0.8762351893667429 0.7962389517322788
RNCMPT01664 0.9220061382448423 0.8215736620735736
RNCMPT00270 0.5699163485395797 0.22087025573325988
RNCMPT00254 0.6581224600887305 0.7392361689388409
RNCMPT00349 0.2319287149322248 -0.19450202611585216
RNCMPT00417 0.45766692317557217 0.3146318300508073
RNCMPT00382 0.5642773414385065 0.6499842734435293
RNCMPT00245 0.8168409120047164 0.824674093368185
RNCMPT00158 0.8926501687475883 0.5358547905557759
RNCMPT00209 0.7655464650874945 0.351397305128246
RNCMPT00689 0.8222803285539813 0.6604863391261158
RNCMPT00301 0.5461433524601463 0.3809044811314067
RNCMPT00340 0.950832769341478 0.8608852499856803
RNCMPT00637 0.728173920987476 0.6389069666205662
RNCMPT00513 0.5454826388437003 0.37791296284063586
RNCMPT00768 0.41920400220689125 0.3835980972428738
RNCMPT00123 0.9236240709170526 0.6548337411967956
RNCMPT00430 0.766857171658925 0.41615636539099327
RNCMPT00345 0.8538359733752676 0.6355506257054623
RNCMPT00418 0.912729582832608 0.7935749161263993
RNCMPT00793 0.26443582958462236 0.3043088067047711
RNCMPT00470 0.12525143381056503 0.11633069468713612
RNCMPT00695 0.06677965004210172 0.07883466625369412
RNCMPT00229 0.8043862441869885 0.7104230300981891
RNCMPT00216 0.8123465746087861 0.2610633750446075
RNCMPT00311 0.8605491028734572 0.7289414949213681
RNCMPT00121 0.6852280699662937 0.43470670037030856
RNCMPT00045 -0.2022110083120072 -0.2350264887758756
RNCMPT00150 0.8928542902609988 0.6556414328157095
RNCMPT00041 0.7778547351722369 0.7866106697730969
RNCMPT00715 0.07256098014565524 0.05757303476270768
RNCMPT00236 0.38058359064097613 0.06566824158689881
RNCMPT00049 0.5403066839232233 0.4625695931215796
RNCMPT00465 0.6507068093419617 0.5696263732855504
RNCMPT00205 0.29924816368938895 0.38530028284382245
RNCMPT00184 0.9379891336954566 0.755981954775356
RNCMPT00090 0.20983973214204396 0.09598203723720089
RNCMPT00822 0.5550845206358466 0.40709686127659833
RNCMPT00412 0.31229871946561377 0.4568133614658302
RNCMPT01670 0.8523835826713358 0.7538959361539974
RNCMPT00821 -0.18136245520823957 -0.29008496100439857
RNCMPT00175 0.8878967493215516 0.8504626850927353
RNCMPT00096 0.8199484179245532 0.8092625665229984
RNCMPT00720 0.46909737590349926 0.4264174590578343
RNCMPT00784 0.09470724573121668 0.12105837072942538
RNCMPT00044 0.6589366554108151 0.7102827928664697
RNCMPT00146 0.8800188488979727 0.848285651527133
RNCMPT00831 0.6730850579210919 0.7390257818306858
RNCMPT00758 0.007376260512729859 -0.17368435001445612
RNCMPT01679 0.7565186623843876 0.7007510870361164
RNCMPT00818 0.9298111186037026 0.6759682669311636
RNCMPT00501 0.4630526599031149 0.01317775474191671
RNCMPT00180 0.926384740253508 0.7097162492974239
RNCMPT00687 0.3611142536134782 -0.10540096256861556
RNCMPT00773 0.23867539097875343 0.17775483718269416
RNCMPT00460 0.5295829975774223 0.5815876723562191
RNCMPT00467 0.6841689401056863 0.5917557827826062
RNCMPT00757 0.6670045853700531 0.23976815353848838
RNCMPT00329 0.22395704532070984 0.1294056619816398
RNCMPT00368 0.7827174861134267 0.8187299289816908
RNCMPT00413 0.5387894337500678 0.04568574009331273
RNCMPT00065 0.4833831831394335 0.26507049743711786
RNCMPT00352 0.47580716045113625 0.45382942623834693
RNCMPT00151 0.7873283321616878 0.625641964349589
RNCMPT00727 0.36579260707090766 0.32950392235674875
RNCMPT00508 0.8610451983191957 0.8189034796129043
RNCMPT00284 0.7305145996108924 0.6715676618669577
RNCMPT00787 0.5509997420510581 0.5526557005001853
RNCMPT00014 0.7175354455108672 0.4046035421459539
RNCMPT00421 0.7079943202331695 0.30911774753084775
RNCMPT00160 0.4573749439892632 0.5131237559822904
RNCMPT00291 0.9304952023890357 0.8479637562500651
RNCMPT00471 0.841415351421618 0.5153081666463553
RNCMPT00416 0.8996877778144571 0.7694726839872076
RNCMPT00168 0.9682975384719581 0.7138117528034712
RNCMPT00691 0.02251984726494453 0.21454105218010902
RNCMPT00476 0.8646272901616711 0.8115827592441605
RNCMPT00164 -0.09928153046140867 -0.08819987991811555
RNCMPT00225 -0.034565971833569534 -0.06500913989395973
RNCMPT00029 0.9261162623037288 0.8697835539394424
RNCMPT00692 0.5430511709414342 0.5190648244322768
RNCMPT00159 0.8659990577086246 0.4899444703559312
RNCMPT00288 0.691895590672983 0.49375782550727276
RNCMPT00789 0.075050599453902 0.03540739591220766
RNCMPT00741 0.8550828771210458 0.7043205195400011
RNCMPT00432 0.09414393814467305 0.06596326446475967
RNCMPT00423 0.3871066639005651 0.408286064418485
RNCMPT00140 0.27570245620792355 0.3412345923747279
RNCMPT01677 0.8749510378967839 0.6283136084973677
RNCMPT00008 0.6369108328229837 0.3459916929099911
RNCMPT00006 0.263519206932156 0.45998615571723
RNCMPT00182 0.770600210342022 0.5675001936472819
RNCMPT00161 0.8827910759274943 0.8654387664677196
RNCMPT00615 -0.1280514478921364 -0.10741312563743216
RNCMPT00199 0.6956310788714235 0.5598930283073522
RNCMPT00623 0.5917080639551667 0.45706192637850995
RNCMPT00024 0.9053266671236464 0.903302383895547
RNCMPT00181 0.9085198278390436 0.6200396864349094
RNCMPT00232 0.1495710504354044 0.2179353830483698
RNCMPT00071 0.9173136479168509 0.7186418907001739
RNCMPT00503 0.9634552977319293 0.9336781833701978
RNCMPT01685 0.6217301933370286 0.29089233653617746
RNCMPT00021 0.6028561360335907 0.599604060511385
RNCMPT00763 0.23809488789414204 0.340824369425832
RNCMPT00684 0.8702432167763535 0.6267397211697076
RNCMPT00056 -0.14789717018844664 -0.14817285032647354
RNCMPT00099 0.7717137070351675 0.6599073110102699
RNCMPT00776 0.8762366383616506 0.7895958699128612
RNCMPT00256 0.87323602875376 0.6900527786273961
RNCMPT00132 0.857147971178925 0.672076783165002
RNCMPT00075 -0.3018493539219807 -0.32728901599635596
RNCMPT00788 0.7328467657059753 0.6352296969700059
RNCMPT00081 0.8885936403614754 0.8077514471691802
RNCMPT00688 0.30253823035307037 0.21494429489340194
RNCMPT00466 0.2789827043175056 0.11385518727569283
RNCMPT00133 0.8026732697068545 0.7783339857170127
RNCMPT00248 0.5734611508275492 0.44732301975892363
RNCMPT00433 0.9574405735676831 0.9312203964940369
